sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
29.2,0,carry,0,ok,0.79404,-0.07052,1.23637,0.5,-0.806387,-0.275334,0.794645,-0.821946,-1.299997,-0.407801,28.6479,-46.2026,-15.7755,45.5298,-47.094,-74.4844,-23.3653,0
29.25,0,carry,0,ok,0.7938,-0.07095,1.23615,0.5,-0.807977,-0.276589,0.796188,-0.823073,-1.299881,-0.409237,28.6479,-46.2937,-15.8474,45.6182,-47.1586,-74.4777,-23.4475,0
29.3,0,carry,0,ok,0.79346,-0.07127,1.23593,0.5,-0.809682,-0.277531,0.798117,-0.824269,-1.299486,-0.409961,28.6479,-46.3914,-15.9014,45.7287,-47.2271,-74.455,-23.489,0
29.35,0,carry,0,ok,0.79335,-0.07129,1.23517,0.5,-0.810493,-0.27984,0.799066,-0.825881,-1.299609,-0.411196,28.6479,-46.4378,-16.0337,45.7831,-47.3195,-74.4621,-23.5598,0
29.4,0,carry,0,ok,0.79346,-0.07154,1.23444,0.5,-0.810721,-0.282388,0.79954,-0.827024,-1.298845,-0.411457,28.6479,-46.4509,-16.1796,45.8103,-47.385,-74.4184,-23.5747,0
29.45,0,carry,0,ok,0.7936,-0.0717,1.23384,0.5,-0.811079,-0.284559,0.799906,-0.828509,-1.298979,-0.413544,28.6479,-46.4714,-16.304,45.8312,-47.47,-74.426,-23.6943,0
29.5,0,carry,0,ok,0.79327,-0.07122,1.2332,0.5,-0.811256,-0.286349,0.80011,-0.830049,-1.298397,-0.413703,28.6479,-46.4815,-16.4066,45.8429,-47.5583,-74.3927,-23.7034,0
29.55,0,carry,0,ok,0.79336,-0.07056,1.23253,0.5,-0.810124,-0.288082,0.798398,-0.831264,-1.296351,-0.412214,28.6479,-46.4167,-16.5059,45.7449,-47.6279,-74.2755,-23.6182,0
29.6,0,carry,0,ok,0.79438,-0.07137,1.23228,0.5,-0.808984,-0.289764,0.796459,-0.833172,-1.296181,-0.413377,28.6479,-46.3513,-16.6023,45.6337,-47.7372,-74.2657,-23.6847,0
29.65,0,carry,0,ok,0.79488,-0.07165,1.23257,0.5,-0.808193,-0.289822,0.794207,-0.834601,-1.29627,-0.414875,28.6479,-46.3061,-16.6056,45.5047,-47.8191,-74.2708,-23.7706,0
29.7,0,carry,0,ok,0.79496,-0.07154,1.23302,0.5,-0.807591,-0.289093,0.792125,-0.837018,-1.296882,-0.416479,28.6479,-46.2715,-16.5638,45.3854,-47.9576,-74.3059,-23.8625,0
29.75,0,carry,0,ok,0.7955,-0.07148,1.23346,0.5,-0.805642,-0.288777,0.788389,-0.839026,-1.297254,-0.419294,28.6479,-46.1599,-16.5457,45.1713,-48.0726,-74.3272,-24.0238,0
29.8,0,carry,0,ok,0.796,-0.07129,1.23381,0.5,-0.803872,-0.288657,0.784625,-0.840847,-1.296816,-0.421667,28.6479,-46.0585,-16.5388,44.9557,-48.177,-74.3021,-24.1598,0
29.85,0,carry,0,ok,0.79637,-0.07148,1.23456,0.5,-0.802981,-0.287543,0.781694,-0.842493,-1.296054,-0.422166,28.6479,-46.0074,-16.475,44.7877,-48.2713,-74.2584,-24.1883,0
29.9,0,carry,0,ok,0.79629,-0.07138,1.23524,0.5,-0.802376,-0.286061,0.7794,-0.845308,-1.296318,-0.424886,28.6479,-45.9727,-16.3901,44.6563,-48.4326,-74.2736,-24.3442,0
29.95,0,carry,0,ok,0.79613,-0.0713,1.23626,0.5,-0.802066,-0.28389,0.777168,-0.848098,-1.296742,-0.426995,28.6479,-45.955,-16.2657,44.5284,-48.5925,-74.2978,-24.465,0
30.0,0,carry,0,ok,0.79627,-0.07156,1.23734,0.5,-0.801936,-0.281915,0.775194,-0.850197,-1.296177,-0.427386,28.6479,-45.9476,-16.1525,44.4153,-48.7127,-74.2655,-24.4874,0
30.05,0,carry,0,ok,0.7959,-0.07152,1.23816,0.5,-0.802608,-0.280017,0.774682,-0.852094,-1.296174,-0.42943,28.6479,-45.986,-16.0438,44.386,-48.8214,-74.2653,-24.6045,0
30.1,0,carry,0,ok,0.79559,-0.07154,1.23889,0.5,-0.803415,-0.278459,0.774611,-0.853501,-1.295371,-0.428723,28.6479,-46.0323,-15.9546,44.3819,-48.902,-74.2193,-24.564,0
30.15,0,carry,0,ok,0.79501,-0.07143,1.23947,0.5,-0.804336,-0.276821,0.775437,-0.855417,-1.296212,-0.431244,28.6479,-46.085,-15.8607,44.4293,-49.0118,-74.2675,-24.7085,0
30.2,0,carry,0,ok,0.7946,-0.07145,1.24007,0.5,-0.805104,-0.275437,0.776261,-0.85715,-1.296468,-0.433975,28.6479,-46.129,-15.7814,44.4765,-49.1111,-74.2821,-24.8649,0
30.25,0,carry,0,ok,0.79244,-0.07103,1.24189,0.5,-0.80914,-0.269388,0.780955,-0.860259,-1.298373,-0.437174,28.6479,-46.3603,-15.4348,44.7454,-49.2892,-74.3913,-25.0482,0
30.3,0,carry,0,ok,0.7899,-0.07028,1.24418,0.5,-0.813747,-0.262138,0.786588,-0.86355,-1.299714,-0.439486,28.6479,-46.6243,-15.0194,45.0681,-49.4778,-74.4681,-25.1807,0
30.35,0,carry,0,ok,0.78769,-0.06914,1.24615,0.5,-0.817456,-0.255441,0.791713,-0.865711,-1.299639,-0.438964,28.6479,-46.8368,-14.6357,45.3618,-49.6016,-74.4638,-25.1508,0
30.4,0,carry,0,ok,0.78598,-0.06867,1.24776,0.5,-0.820604,-0.249999,0.79567,-0.867033,-1.298686,-0.437598,28.6479,-47.0171,-14.3239,45.5885,-49.6773,-74.4092,-25.0725,0
30.45,0,carry,0,ok,0.78462,-0.06833,1.24902,0.5,-0.823404,-0.24558,0.798847,-0.868176,-1.297541,-0.43577,28.6479,-47.1776,-14.0707,45.7706,-49.7428,-74.3436,-24.9678,0
30.5,0,carry,0,ok,0.78247,-0.06739,1.25158,0.5,-0.826524,-0.236491,0.803559,-0.869639,-1.296561,-0.433599,28.6479,-47.3563,-13.5499,46.0405,-49.8266,-74.2875,-24.8434,0
30.55,0,carry,0,ok,0.78044,-0.06623,1.25419,0.5,-0.829274,-0.227094,0.807983,-0.871366,-1.291671,-0.4319,28.6479,-47.5139,-13.0115,46.294,-49.9256,-74.0073,-24.746,0
30.6,0,carry,0,ok,0.77637,-0.06447,1.25749,0.5,-0.835264,-0.213863,0.818212,-0.874054,-1.292169,-0.430565,28.6479,-47.8571,-12.2534,46.8801,-50.0796,-74.0358,-24.6696,0
30.65,0,carry,0,ok,0.77226,-0.06312,1.26082,0.5,-0.841041,-0.201032,0.82823,-0.87676,-1.292734,-0.428761,28.6479,-48.1881,-11.5183,47.4541,-50.2346,-74.0682,-24.5662,0
30.7,0,carry,0,ok,0.76804,-0.06134,1.26479,0.5,-0.845952,-0.185828,0.83629,-0.880246,-1.292832,-0.426821,28.6479,-48.4695,-10.6472,47.9159,-50.4344,-74.0738,-24.455,0
30.75,0,carry,0,ok,0.76431,-0.05974,1.26852,0.5,-0.849824,-0.171889,0.842525,-0.883292,-1.292137,-0.423006,28.6479,-48.6913,-9.8485,48.2731,-50.6089,-74.034,-24.2364,0
30.8,0,carry,0,ok,0.7602,-0.05815,1.27199,0.5,-0.85457,-0.15806,0.850281,-0.88592,-1.292453,-0.421678,28.6479,-48.9632,-9.0562,48.7175,-50.7595,-74.0521,-24.1604,0
30.85,0,carry,0,ok,0.7566,-0.05697,1.2751,0.5,-0.858777,-0.145859,0.857262,-0.888632,-1.291885,-0.420084,28.6479,-49.2043,-8.3571,49.1175,-50.9149,-74.0196,-24.069,0
30.9,0,carry,0,ok,0.75295,-0.05576,1.27816,0.5,-0.862917,-0.133601,0.864191,-0.891119,-1.291695,-0.417157,28.6479,-49.4415,-7.6548,49.5145,-51.0574,-74.0087,-23.9013,0
30.95,0,carry,0,ok,0.74952,-0.05459,1.28084,0.5,-0.866514,-0.122709,0.870075,-0.893645,-1.291204,-0.413928,28.6479,-49.6476,-7.0307,49.8516,-51.2021,-73.9805,-23.7163,0
31.0,0,carry,0,ok,0.7461,-0.05372,1.28348,0.5,-0.87037,-0.111602,0.876486,-0.897216,-1.292219,-0.414127,28.6479,-49.8685,-6.3943,50.2189,-51.4067,-74.0387,-23.7277,0
31.05,0,carry,0,ok,0.74302,-0.05277,1.28586,0.5,-0.873698,-0.10209,0.881979,-0.899865,-1.293571,-0.415845,28.6479,-50.0592,-5.8493,50.5337,-51.5585,-74.1162,-23.8262,0
31.1,0,carry,0,ok,0.73821,-0.05164,1.28929,0.5,-0.878935,-0.087698,0.890148,-0.902206,-1.29511,-0.416854,28.6479,-50.3593,-5.0247,51.0017,-51.6926,-74.2044,-23.884,0
31.15,0,carry,0,ok,0.73394,-0.0507,1.29276,0.5,-0.88372,-0.07356,0.897755,-0.904289,-1.29526,-0.416775,28.6479,-50.6334,-4.2147,51.4376,-51.812,-74.2129,-23.8794,0
31.2,0,carry,0,ok,0.73005,-0.0495,1.29556,0.5,-0.887655,-0.061097,0.904149,-0.907234,-1.29677,-0.420193,28.6479,-50.8589,-3.5006,51.8039,-51.9807,-74.2995,-24.0753,0
31.25,0,carry,0,ok,0.72541,-0.04864,1.29865,0.5,-0.893227,-0.047451,0.9127,-0.909652,-1.297559,-0.421521,28.6479,-51.1782,-2.7187,52.2939,-52.1192,-74.3447,-24.1514,0
31.3,0,carry,0,ok,0.72096,-0.04786,1.30134,0.5,-0.898716,-0.03482,0.920637,-0.913967,-1.298349,-0.424748,28.6479,-51.4926,-1.995,52.7486,-52.3665,-74.3899,-24.3363,0
31.35,0,carry,0,ok,0.71678,-0.04667,1.30394,0.5,-0.902397,-0.022376,0.927686,-0.917724,-1.298685,-0.425961,28.6479,-51.7035,-1.2821,53.1525,-52.5817,-74.4091,-24.4058,0
31.4,0,carry,0,ok,0.71331,-0.04479,1.30596,0.5,-0.903237,-0.011771,0.933008,-0.921348,-1.298484,-0.428055,28.6479,-51.7517,-0.6744,53.4574,-52.7894,-74.3977,-24.5258,0
31.45,0,carry,0,ok,0.71061,-0.0434,1.30755,0.5,-0.903398,-0.003231,0.937091,-0.924382,-1.297336,-0.426752,28.6479,-51.7609,-0.1851,53.6913,-52.9632,-74.3319,-24.4511,0
31.5,0,carry,0,ok,0.70837,-0.04168,1.30855,0.5,-0.902684,0.003376,0.940245,-0.92879,-1.296714,-0.428287,28.6479,-51.72,0.1934,53.8721,-53.2158,-74.2962,-24.539,0
31.55,0,carry,0,ok,0.70656,-0.04027,1.3093,0.5,-0.901728,0.008194,0.942625,-0.931796,-1.295238,-0.426163,28.6479,-51.6652,0.4695,54.0084,-53.388,-74.2117,-24.4173,0
31.6,0,carry,0,ok,0.70549,-0.03885,1.30929,0.5,-0.900197,0.010333,0.944984,-0.936105,-1.294145,-0.425948,28.6479,-51.5775,0.592,54.1436,-53.6349,-74.1491,-24.405,0
31.65,0,carry,0,ok,0.7045,-0.03745,1.30901,0.5,-0.898671,0.011225,0.946969,-0.939816,-1.293205,-0.425999,28.6479,-51.49,0.6431,54.2573,-53.8475,-74.0952,-24.408,0
31.7,0,carry,0,ok,0.70421,-0.03599,1.30819,0.5,-0.895878,0.010042,0.948732,-0.943544,-1.292441,-0.426604,28.6479,-51.3301,0.5754,54.3583,-54.0611,-74.0514,-24.4426,0
31.75,0,carry,0,ok,0.70397,-0.03468,1.3073,0.5,-0.893088,0.008437,0.950154,-0.948139,-1.292539,-0.428258,28.6479,-51.1702,0.4834,54.4398,-54.3244,-74.057,-24.5374,0
31.8,0,carry,0,ok,0.7039,-0.03331,1.30643,0.5,-0.889617,0.006516,0.951097,-0.952358,-1.290925,-0.425287,28.6479,-50.9713,0.3733,54.4938,-54.5661,-73.9646,-24.3672,0
31.85,0,carry,0,ok,0.70375,-0.0321,1.30558,0.5,-0.886792,0.004603,0.951855,-0.956096,-1.289622,-0.422176,28.6479,-50.8094,0.2637,54.5373,-54.7802,-73.8899,-24.1889,0
31.9,0,carry,0,ok,0.70383,-0.03088,1.30471,0.5,-0.883583,0.002424,0.951516,-0.960578,-1.288896,-0.420948,28.6479,-50.6256,0.1389,54.5178,-55.0371,-73.8483,-24.1186,0
31.95,0,carry,0,ok,0.70425,-0.02993,1.30412,0.5,-0.880585,0.000298,0.950819,-0.964419,-1.287723,-0.417125,28.6479,-50.4538,0.0171,54.4779,-55.2571,-73.7811,-23.8995,0
32.0,0,carry,0,ok,0.70493,-0.0282,1.3026,0.5,-0.876107,-0.004091,0.949148,-0.969205,-1.286027,-0.413777,28.6479,-50.1972,-0.2344,54.3822,-55.5314,-73.6839,-23.7077,0
32.05,0,carry,0,ok,0.70598,-0.0272,1.30135,0.5,-0.871636,-0.008824,0.94736,-0.973828,-1.284785,-0.411207,28.6479,-49.9411,-0.5056,54.2797,-55.7963,-73.6127,-23.5604,0
32.1,0,carry,0,ok,0.70663,-0.02619,1.30008,0.5,-0.868384,-0.013363,0.946628,-0.97786,-1.283491,-0.409705,28.6479,-49.7547,-0.7656,54.2378,-56.0273,-73.5386,-23.4744,0
32.15,0,carry,0,ok,0.70705,-0.02521,1.29892,0.5,-0.865639,-0.017023,0.946285,-0.982876,-1.282603,-0.409455,28.6479,-49.5975,-0.9754,54.2181,-56.3146,-73.4878,-23.46,0
32.2,0,carry,0,ok,0.70679,-0.02432,1.29802,0.5,-0.863925,-0.019355,0.947284,-0.98819,-1.28277,-0.406506,28.6479,-49.4992,-1.109,54.2754,-56.6191,-73.4973,-23.2911,0
32.25,0,carry,0,ok,0.70635,-0.02363,1.29742,0.5,-0.862615,-0.021125,0.948452,-0.993123,-1.281779,-0.401494,28.6479,-49.4242,-1.2104,54.3423,-56.9017,-73.4405,-23.0039,0
32.3,0,carry,0,ok,0.70426,-0.02277,1.29709,0.5,-0.86397,-0.020186,0.954363,-0.997183,-1.282582,-0.398716,28.6479,-49.5018,-1.1565,54.681,-57.1344,-73.4865,-22.8447,0
32.35,0,carry,0,ok,0.70197,-0.02179,1.29688,0.5,-0.865875,-0.018471,0.960762,-1.000818,-1.282627,-0.397357,28.6479,-49.611,-1.0583,55.0476,-57.3426,-73.4891,-22.7669,0
32.4,0,carry,0,ok,0.70116,-0.02123,1.29622,0.5,-0.865577,-0.019462,0.964252,-1.00363,-1.282751,-0.394068,28.6479,-49.5939,-1.1151,55.2476,-57.5038,-73.4962,-22.5784,0
32.45,0,carry,0,ok,0.70061,-0.02038,1.29531,0.5,-0.864833,-0.020831,0.966444,-1.008745,-1.282517,-0.390906,28.6479,-49.5513,-1.1935,55.3731,-57.7968,-73.4828,-22.3972,0
32.5,0,carry,0,ok,0.70105,-0.01959,1.29427,0.5,-0.862727,-0.024985,0.965974,-1.011161,-1.28182,-0.388798,28.6479,-49.4306,-1.4315,55.3463,-57.9353,-73.4429,-22.2765,0
32.55,0,carry,0,ok,0.70183,-0.01908,1.29329,0.5,-0.860119,-0.029013,0.964854,-1.013248,-1.281265,-0.387482,28.6479,-49.2812,-1.6623,55.2821,-58.0548,-73.4111,-22.2011,0
32.6,0,carry,0,ok,0.70291,-0.01859,1.29192,0.5,-0.85743,-0.034195,0.963627,-1.016641,-1.281408,-0.386433,28.6479,-49.1271,-1.9593,55.2118,-58.2492,-73.4193,-22.141,0
32.65,0,carry,0,ok,0.70356,-0.01793,1.29059,0.5,-0.854873,-0.039154,0.96241,-1.019506,-1.281771,-0.385099,28.6479,-48.9806,-2.2433,55.142,-58.4134,-73.44,-22.0646,0
32.7,0,carry,0,ok,0.70384,-0.01788,1.28969,0.5,-0.854141,-0.043033,0.963152,-1.02055,-1.282606,-0.385484,28.6479,-48.9386,-2.4656,55.1846,-58.4732,-73.4879,-22.0866,0
32.75,0,carry,0,ok,0.70377,-0.01785,1.28898,0.5,-0.853855,-0.045656,0.96436,-1.022204,-1.283643,-0.387151,28.6479,-48.9223,-2.6159,55.2537,-58.568,-73.5473,-22.1821,0
32.8,0,carry,0,ok,0.70395,-0.01772,1.28826,0.5,-0.853168,-0.048663,0.964771,-1.023597,-1.284515,-0.387548,28.6479,-48.8829,-2.7882,55.2773,-58.6478,-73.5973,-22.2049,0
32.85,0,carry,0,ok,0.70428,-0.01765,1.28763,0.5,-0.852555,-0.051425,0.964886,-1.024885,-1.284979,-0.38805,28.6479,-48.8478,-2.9465,55.2839,-58.7216,-73.6239,-22.2336,0
32.9,0,carry,0,ok,0.70454,-0.01732,1.28701,0.5,-0.851488,-0.053778,0.964647,-1.025269,-1.28419,-0.386543,28.6479,-48.7867,-3.0813,55.2702,-58.7436,-73.5787,-22.1473,0
32.95,0,carry,0,ok,0.70475,-0.0174,1.28649,0.5,-0.851078,-0.055623,0.964419,-1.026842,-1.284846,-0.387724,28.6479,-48.7632,-3.1869,55.2572,-58.8337,-73.6162,-22.2149,0
33.0,0,carry,0,ok,0.70546,-0.01747,1.28579,0.5,-0.849607,-0.058884,0.963572,-1.028461,-1.284741,-0.388588,28.6479,-48.6789,-3.3738,55.2086,-58.9265,-73.6102,-22.2644,0
33.05,0,carry,0,ok,0.70593,-0.0171,1.28489,0.5,-0.847981,-0.062033,0.962661,-1.030324,-1.285258,-0.389637,28.6479,-48.5857,-3.5542,55.1564,-59.0332,-73.6398,-22.3245,0
33.1,0,carry,0,ok,0.70606,-0.01689,1.28434,0.5,-0.847143,-0.064116,0.963195,-1.031634,-1.285534,-0.389896,28.6479,-48.5377,-3.6736,55.187,-59.1083,-73.6557,-22.3394,0
33.15,0,carry,0,ok,0.70576,-0.01647,1.28378,0.5,-0.846517,-0.065496,0.964085,-1.03359,-1.286311,-0.390439,28.6479,-48.5019,-3.7526,55.238,-59.2203,-73.7002,-22.3705,0
33.2,0,carry,0,ok,0.70567,-0.01626,1.28329,0.5,-0.845711,-0.066958,0.965083,-1.03591,-1.28792,-0.393473,28.6479,-48.4557,-3.8364,55.2952,-59.3533,-73.7924,-22.5444,0
33.25,0,carry,0,ok,0.70541,-0.01598,1.28289,0.5,-0.845103,-0.06829,0.965885,-1.038355,-1.289521,-0.39655,28.6479,-48.4208,-3.9127,55.3411,-59.4934,-73.8841,-22.7207,0
33.3,0,carry,0,ok,0.70486,-0.0156,1.28255,0.5,-0.844503,-0.068952,0.966337,-1.040761,-1.290324,-0.398785,28.6479,-48.3864,-3.9506,55.367,-59.6312,-73.9301,-22.8487,0
33.35,0,carry,0,ok,0.70497,-0.01573,1.28276,0.5,-0.84401,-0.069371,0.966639,-1.042381,-1.290932,-0.398591,28.6479,-48.3582,-3.9747,55.3844,-59.724,-73.9649,-22.8376,0
33.4,0,carry,0,ok,0.70465,-0.01512,1.28206,0.5,-0.842761,-0.070809,0.967148,-1.044503,-1.291326,-0.399212,28.6479,-48.2867,-4.057,55.4135,-59.8456,-73.9875,-22.8732,0
33.45,0,carry,0,ok,0.70491,-0.01486,1.2817,0.5,-0.84144,-0.072418,0.967616,-1.0465,-1.291861,-0.403183,28.6479,-48.2109,-4.1492,55.4403,-59.96,-74.0182,-23.1007,0
33.5,0,carry,0,ok,0.70437,-0.01419,1.28107,0.5,-0.840575,-0.073426,0.969278,-1.048656,-1.291934,-0.404256,28.6479,-48.1614,-4.207,55.5356,-60.0835,-74.0224,-23.1622,0
33.55,0,carry,0,ok,0.70395,-0.01383,1.28074,0.5,-0.840054,-0.074281,0.971073,-1.049615,-1.292187,-0.404604,28.6479,-48.1315,-4.256,55.6384,-60.1385,-74.0369,-23.1821,0
33.6,0,carry,0,ok,0.70377,-0.01316,1.27998,0.5,-0.838064,-0.075903,0.973133,-1.050991,-1.292374,-0.405865,28.6479,-48.0175,-4.3489,55.7564,-60.2173,-74.0476,-23.2543,0
33.65,0,carry,0,ok,0.70347,-0.01219,1.27905,0.5,-0.835958,-0.077564,0.974954,-1.052749,-1.292871,-0.40746,28.6479,-47.8969,-4.4441,55.8608,-60.3181,-74.076,-23.3458,0
33.7,0,carry,0,ok,0.70304,-0.01147,1.2785,0.5,-0.83425,-0.078345,0.977141,-1.054692,-1.293342,-0.408661,28.6479,-47.799,-4.4888,55.986,-60.4294,-74.1031,-23.4146,0
33.75,0,carry,0,ok,0.7023,-0.01068,1.27799,0.5,-0.832911,-0.078689,0.979116,-1.05744,-1.295045,-0.410785,28.6479,-47.7223,-4.5086,56.0992,-60.5869,-74.2006,-23.5362,0
33.8,0,carry,0,ok,0.70222,-0.01005,1.27695,0.5,-0.830591,-0.081671,0.980415,-1.058975,-1.295298,-0.409494,28.6479,-47.5894,-4.6794,56.1736,-60.6748,-74.2151,-23.4623,0
33.85,0,carry,0,ok,0.7032,-0.00946,1.27545,0.5,-0.827374,-0.086962,0.980597,-1.061428,-1.296141,-0.40992,28.6479,-47.405,-4.9826,56.1841,-60.8153,-74.2634,-23.4867,0
33.9,0,carry,0,ok,0.70381,-0.0087,1.27378,0.5,-0.824183,-0.092414,0.980309,-1.063436,-1.296843,-0.410898,28.6479,-47.2222,-5.2949,56.1676,-60.9304,-74.3036,-23.5427,0
33.95,0,carry,0,ok,0.70685,-0.00794,1.27052,0.5,-0.816667,-0.104842,0.974752,-1.064866,-1.29694,-0.411103,28.6479,-46.7916,-6.007,55.8492,-61.0123,-74.3092,-23.5545,0
34.0,0,carry,0,ok,0.71012,-0.00716,1.26725,0.5,-0.809017,-0.117645,0.968192,-1.065923,-1.296716,-0.410282,28.6479,-46.3532,-6.7405,55.4733,-61.0729,-74.2964,-23.5074,0
34.05,0,carry,0,ok,0.71324,-0.00654,1.26403,0.5,-0.801524,-0.129865,0.963294,-1.067275,-1.297163,-0.41084,28.6479,-45.924,-7.4407,55.1927,-61.1504,-74.322,-23.5394,0
34.1,0,carry,0,ok,0.71606,-0.00596,1.26129,0.5,-0.795093,-0.140573,0.959319,-1.067699,-1.295715,-0.408503,28.6479,-45.5555,-8.0542,54.9649,-61.1746,-74.239,-23.4055,0
34.15,0,carry,0,ok,0.71837,-0.00533,1.25887,0.5,-0.789127,-0.149218,0.954841,-1.068155,-1.294991,-0.407974,28.6479,-45.2136,-8.5496,54.7084,-61.2008,-74.1975,-23.3752,0
34.2,0,carry,0,ok,0.72047,-0.00482,1.25703,0.5,-0.784083,-0.15623,0.950715,-1.068412,-1.293733,-0.405809,28.6479,-44.9246,-8.9513,54.472,-61.2155,-74.1255,-23.2511,0
34.25,0,carry,0,ok,0.72177,-0.00404,1.25571,0.5,-0.779566,-0.160387,0.947124,-1.070282,-1.294319,-0.406149,28.6479,-44.6659,-9.1895,54.2662,-61.3226,-74.159,-23.2706,0
34.3,0,carry,0,ok,0.7227,-0.00342,1.25485,0.5,-0.775713,-0.163398,0.943983,-1.072052,-1.293985,-0.404717,28.6479,-44.4451,-9.362,54.0863,-61.4241,-74.1399,-23.1886,0
34.35,0,carry,0,ok,0.72411,-0.00289,1.25414,0.5,-0.771202,-0.166563,0.938897,-1.072903,-1.292552,-0.401699,28.6479,-44.1866,-9.5433,53.7948,-61.4728,-74.0578,-23.0157,0
34.4,0,carry,0,ok,0.72563,-0.00262,1.2536,0.5,-0.767242,-0.169156,0.933965,-1.074219,-1.292284,-0.400861,28.6479,-43.9597,-9.6919,53.5123,-61.5482,-74.0424,-22.9677,0
34.45,0,carry,0,ok,0.72666,-0.00221,1.2531,0.5,-0.763811,-0.171378,0.929617,-1.074851,-1.29231,-0.398503,28.6479,-43.7632,-9.8192,53.2631,-61.5844,-74.0439,-22.8326,0
34.5,0,carry,0,ok,0.72811,-0.0024,1.25235,0.5,-0.761205,-0.17509,0.925723,-1.076467,-1.293146,-0.396647,28.6479,-43.6139,-10.0319,53.04,-61.677,-74.0918,-22.7262,0
34.55,0,carry,0,ok,0.72907,-0.00254,1.25175,0.5,-0.759561,-0.178348,0.922068,-1.076271,-1.293985,-0.395828,28.6479,-43.5196,-10.2186,52.8306,-61.6658,-74.1399,-22.6793,0
34.6,0,carry,0,ok,0.73,-0.00284,1.25138,0.5,-0.758332,-0.180618,0.918977,-1.078088,-1.295763,-0.394248,28.6479,-43.4492,-10.3486,52.6535,-61.7699,-74.2417,-22.5887,0
34.65,0,carry,0,ok,0.73006,-0.00282,1.25096,0.5,-0.757096,-0.182514,0.916305,-1.079679,-1.296626,-0.391809,28.6479,-43.3784,-10.4573,52.5004,-61.861,-74.2912,-22.449,0
34.7,0,carry,0,ok,0.73182,-0.00392,1.25115,0.5,-0.757011,-0.184909,0.912479,-1.080243,-1.296577,-0.393876,28.6479,-43.3736,-10.5945,52.2812,-61.8933,-74.2884,-22.5674,0
34.75,0,carry,0,ok,0.73288,-0.00472,1.25116,0.5,-0.757044,-0.186857,0.908858,-1.080877,-1.297728,-0.396754,28.6479,-43.3754,-10.7061,52.0737,-61.9297,-74.3543,-22.7323,0
34.8,0,carry,0,ok,0.73364,-0.00691,1.25083,0.5,-0.76165,-0.191223,0.906168,-1.082337,-1.29941,-0.397255,28.6479,-43.6393,-10.9563,51.9196,-62.0134,-74.4507,-22.761,0
34.85,0,carry,0,ok,0.73499,-0.00965,1.25076,0.5,-0.767009,-0.195971,0.903961,-1.08308,-1.300954,-0.39732,28.6479,-43.9464,-11.2283,51.7931,-62.0559,-74.5392,-22.7648,0
34.9,0,carry,0,ok,0.73731,-0.01241,1.25063,0.5,-0.76985,-0.201408,0.89715,-1.083615,-1.301941,-0.396157,28.6479,-44.1091,-11.5398,51.4029,-62.0866,-74.5957,-22.6981,0
34.95,0,carry,0,ok,0.73964,-0.0147,1.25046,0.5,-0.771513,-0.206384,0.889827,-1.08406,-1.301898,-0.394709,28.6479,-44.2045,-11.8249,50.9833,-62.1121,-74.5933,-22.6152,0
35.0,0,carry,0,ok,0.74425,-0.01706,1.24886,0.5,-0.768991,-0.216817,0.875028,-1.08475,-1.301969,-0.394345,28.6479,-44.06,-12.4227,50.1354,-62.1516,-74.5973,-22.5943,0
35.05,0,carry,0,ok,0.74919,-0.01939,1.24722,0.5,-0.765312,-0.227483,0.859709,-1.085748,-1.301442,-0.394199,28.6479,-43.8491,-13.0338,49.2577,-62.2088,-74.5671,-22.586,0
35.1,0,carry,0,ok,0.75355,-0.02234,1.24617,0.5,-0.763713,-0.23687,0.845734,-1.086332,-1.301365,-0.393297,28.6479,-43.7575,-13.5717,48.457,-62.2422,-74.5627,-22.5342,0
35.15,0,carry,0,ok,0.76018,-0.02632,1.24496,0.5,-0.760254,-0.249151,0.82326,-1.085383,-1.299675,-0.393029,28.6479,-43.5594,-14.2753,47.1694,-62.1879,-74.4659,-22.5189,0
35.2,0,carry,0,ok,0.76651,-0.02994,1.24364,0.5,-0.756373,-0.260407,0.800975,-1.084658,-1.29821,-0.393911,28.6479,-43.337,-14.9202,45.8925,-62.1463,-74.382,-22.5695,0
35.25,0,carry,0,ok,0.77156,-0.03284,1.24252,0.5,-0.752288,-0.269659,0.781381,-1.084402,-1.297971,-0.393372,28.6479,-43.1029,-15.4503,44.7698,-62.1317,-74.3682,-22.5385,0
35.3,0,carry,0,ok,0.77581,-0.03652,1.24199,0.5,-0.751815,-0.27752,0.766769,-1.084709,-1.296158,-0.390938,28.6479,-43.0758,-15.9007,43.9326,-62.1492,-74.2644,-22.3991,0
35.35,0,carry,0,ok,0.77903,-0.03969,1.24157,0.5,-0.752721,-0.283951,0.755488,-1.084897,-1.296014,-0.391437,28.6479,-43.1278,-16.2692,43.2863,-62.16,-74.2561,-22.4277,0
35.4,0,carry,0,ok,0.78096,-0.04293,1.24132,0.5,-0.755492,-0.289354,0.747007,-1.085479,-1.297617,-0.39196,28.6479,-43.2865,-16.5788,42.8003,-62.1934,-74.348,-22.4577,0
