sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
22.7,0,carry,0,ok,0.64747,-0.04536,1.26688,0.96541,-1.403105,-0.150583,1.001689,0.859814,0.640093,0.07728,55.3139,-80.392,-8.6278,57.3926,49.2637,36.6746,4.4278,0
22.75,0,carry,0,ok,0.6525,-0.04593,1.26126,0.96541,-1.40927,-0.176967,1.003321,0.85762,0.636158,0.077614,55.3139,-80.7452,-10.1395,57.4861,49.138,36.4492,4.447,0
22.8,0,carry,0,ok,0.65813,-0.048,1.25513,0.96541,-1.420248,-0.205379,1.004291,0.855295,0.63182,0.077953,55.3139,-81.3742,-11.7673,57.5417,49.0048,36.2006,4.4664,0
22.85,0,carry,0,ok,0.66338,-0.05026,1.24954,0.96541,-1.4308,-0.230734,1.004215,0.853259,0.627801,0.078286,55.3139,-81.9788,-13.2201,57.5373,48.8881,35.9703,4.4855,0
22.9,0,carry,0,ok,0.67008,-0.05403,1.24174,0.96541,-1.447568,-0.26507,1.004251,0.85057,0.62244,0.078643,55.3139,-82.9395,-15.1874,57.5394,48.7341,35.6632,4.5059,0
22.95,0,carry,0,ok,0.67661,-0.05783,1.23411,0.96541,-1.463182,-0.297561,1.002868,0.848113,0.617179,0.079005,55.3139,-83.8341,-17.049,57.4601,48.5933,35.3618,4.5267,0
23.0,0,carry,0,ok,0.68483,-0.0615,1.225,0.96541,-1.475294,-0.336138,0.997171,0.84559,0.61079,0.079359,55.3139,-84.5281,-19.2593,57.1337,48.4487,34.9957,4.547,0
23.05,0,carry,0,ok,0.69206,-0.06451,1.21609,0.96541,-1.485663,-0.371904,0.992013,0.843257,0.604836,0.079723,55.3139,-85.1222,-21.3085,56.8381,48.315,34.6545,4.5678,0
23.1,0,carry,0,ok,0.69819,-0.06716,1.20721,0.96541,-1.496442,-0.406468,0.988552,0.840926,0.599198,0.080087,55.3139,-85.7398,-23.2889,56.6399,48.1815,34.3315,4.5886,0
23.15,0,carry,0,ok,0.70335,-0.06939,1.19932,0.96541,-1.505456,-0.436094,0.985179,0.838941,0.594278,0.080441,55.3139,-86.2563,-24.9863,56.4466,48.0678,34.0496,4.6089,0
23.2,0,carry,0,ok,0.70757,-0.07121,1.19271,0.96541,-1.512483,-0.460254,0.981837,0.837339,0.590157,0.080775,55.3139,-86.6589,-26.3706,56.2551,47.976,33.8135,4.6281,0
23.25,0,carry,0,ok,0.71152,-0.07347,1.18483,0.96541,-1.523161,-0.488987,0.979967,0.835353,0.585477,0.081121,55.3139,-87.2707,-28.0169,56.148,47.8622,33.5454,4.6479,0
23.3,0,carry,0,ok,0.71495,-0.07562,1.17747,0.96541,-1.533121,-0.515324,0.977896,0.83354,0.581087,0.08147,55.3139,-87.8413,-29.5259,56.0293,47.7583,33.2938,4.6679,0
23.35,0,carry,0,ok,0.71986,-0.0781,1.16898,0.96541,-1.539958,-0.544883,0.970561,0.831888,0.575945,0.081799,55.3139,-88.2331,-31.2195,55.6091,47.6637,32.9992,4.6867,0
23.4,0,carry,0,ok,0.72465,-0.08033,1.16104,0.96541,-1.544339,-0.571143,0.961844,0.830553,0.571182,0.082122,55.3139,-88.4841,-32.7241,55.1096,47.5872,32.7263,4.7052,0
23.45,0,carry,0,ok,0.7285,-0.08252,1.15412,0.96541,-1.549334,-0.593497,0.954461,0.829391,0.567045,0.082436,55.3139,-88.7703,-34.0049,54.6866,47.5206,32.4893,4.7233,0
23.5,0,carry,0,ok,0.73159,-0.08443,1.14835,0.96541,-1.553625,-0.611679,0.948113,0.828436,0.563569,0.082741,55.3139,-89.0161,-35.0466,54.3229,47.4659,32.2901,4.7407,0
23.55,0,carry,0,ok,0.73226,-0.08682,1.14496,0.96541,-1.564491,-0.622536,0.948371,0.827478,0.561365,0.083056,55.3139,-89.6387,-35.6687,54.3376,47.411,32.1639,4.7587,0
23.6,0,carry,0,ok,0.73218,-0.08909,1.14274,0.96541,-1.575941,-0.629845,0.950421,0.826632,0.55976,0.083357,55.3139,-90.2948,-36.0875,54.4551,47.3625,32.0719,4.776,0
23.65,0,carry,0,ok,0.72851,-0.09208,1.1434,0.96541,-1.599255,-0.629343,0.963627,0.825501,0.559656,0.083691,55.3139,-91.6306,-36.0587,55.2118,47.2977,32.0659,4.7951,0
23.7,0,carry,0,ok,0.72432,-0.09498,1.14488,0.96541,-1.623057,-0.626409,0.978064,0.824458,0.559997,0.084007,55.3139,-92.9943,-35.8906,56.039,47.238,32.0855,4.8132,0
23.75,0,carry,0,ok,0.71951,-0.0976,1.14568,0.96541,-1.649825,-0.626506,0.995304,0.823064,0.560086,0.084338,55.3139,-94.528,-35.8961,57.0267,47.1581,32.0905,4.8322,0
23.8,0,carry,0,ok,0.71522,-0.09989,1.14614,0.96541,-1.674299,-0.627568,1.01093,0.821722,0.559982,0.084666,55.3139,-95.9302,-35.957,57.922,47.0812,32.0846,4.851,0
23.85,0,carry,0,ok,0.71225,-0.10222,1.14521,0.96541,-1.696287,-0.632926,1.02272,0.820356,0.559066,0.084987,55.3139,-97.1901,-36.264,58.5975,47.0029,32.0321,4.8694,0
23.9,0,carry,0,ok,0.71008,-0.1043,1.14394,0.96541,-1.714947,-0.638972,1.031783,0.819124,0.557901,0.085302,55.3139,-98.2592,-36.6104,59.1168,46.9323,31.9654,4.8874,0
23.95,0,carry,0,ok,0.70696,-0.10661,1.1436,0.96541,-1.736792,-0.642467,1.043508,0.817872,0.557173,0.085623,55.3139,-99.5109,-36.8106,59.7886,46.8606,31.9236,4.9058,0
24.0,0,carry,0,ok,0.70399,-0.10873,1.14358,0.96541,-1.756897,-0.644701,1.054347,0.816772,0.556608,0.085929,55.3139,-100.6628,-36.9387,60.4096,46.7976,31.8913,4.9234,0
24.05,0,carry,0,ok,0.70235,-0.11053,1.142,0.96541,-1.773493,-0.652041,1.061574,0.81558,0.55514,0.086229,55.3139,-101.6137,-37.3592,60.8237,46.7293,31.8072,4.9405,0
24.1,0,carry,0,ok,0.70133,-0.11202,1.14012,0.96541,-1.787069,-0.660049,1.066747,0.814479,0.553468,0.086527,55.3139,-102.3915,-37.818,61.1201,46.6662,31.7114,4.9576,0
24.15,0,carry,0,ok,0.70187,-0.11306,1.13701,0.96541,-1.794756,-0.671633,1.067026,0.813472,0.551073,0.086811,55.3139,-102.8319,-38.4817,61.1361,46.6085,31.5742,4.9739,0
24.2,0,carry,0,ok,0.70279,-0.11381,1.13388,0.96541,-1.79968,-0.682726,1.065763,0.812605,0.548689,0.08709,55.3139,-103.1141,-39.1173,61.0637,46.5588,31.4375,4.9899,0
24.25,0,carry,0,ok,0.70431,-0.11423,1.13005,0.96541,-1.802095,-0.696119,1.062638,0.81172,0.545912,0.087365,55.3139,-103.2525,-39.8847,60.8847,46.5081,31.2785,5.0057,0
24.3,0,carry,0,ok,0.70581,-0.11448,1.12646,0.96541,-1.803349,-0.708365,1.059236,0.810936,0.543308,0.087639,55.3139,-103.3243,-40.5864,60.6898,46.4632,31.1293,5.0213,0
24.35,0,carry,0,ok,0.70745,-0.11459,1.12229,0.96541,-1.804417,-0.722741,1.055434,0.810049,0.540386,0.087914,55.3139,-103.3855,-41.41,60.4719,46.4124,30.9618,5.0371,0
24.4,0,carry,0,ok,0.70893,-0.11462,1.11843,0.96541,-1.805144,-0.735793,1.05183,0.809242,0.537674,0.08819,55.3139,-103.4272,-42.1578,60.2654,46.3661,30.8065,5.0529,0
24.45,0,carry,0,ok,0.71179,-0.11435,1.11366,0.96541,-1.799682,-0.750134,1.043174,0.80869,0.534639,0.088441,55.3139,-103.1142,-42.9795,59.7695,46.3345,30.6326,5.0673,0
24.5,0,place,0,ok,0.71467,-0.11396,1.10915,0.96541,-1.792894,-0.762823,1.034044,0.80828,0.531849,0.088689,55.3139,-102.7253,-43.7065,59.2463,46.311,30.4727,5.0815,0
24.55,0,place,0,ok,0.7196,-0.11296,1.10281,0.96541,-1.776637,-0.779045,1.017139,0.808163,0.528377,0.088905,55.3139,-101.7938,-44.636,58.2778,46.3043,30.2738,5.0939,0
24.6,0,place,0,ok,0.72569,-0.11154,1.09528,0.96541,-1.754849,-0.796387,0.995833,0.808268,0.524671,0.089109,55.3139,-100.5454,-45.6296,57.057,46.3103,30.0614,5.1056,0
24.65,0,place,0,ok,0.73244,-0.10998,1.08684,0.96541,-1.729055,-0.815099,0.970774,0.808537,0.520729,0.089301,55.3139,-99.0675,-46.7017,55.6212,46.3258,29.8356,5.1166,0
24.7,0,place,0,ok,0.73965,-0.10794,1.07833,0.96541,-1.698643,-0.831975,0.943502,0.809079,0.517135,0.08948,55.3139,-97.3251,-47.6687,54.0587,46.3568,29.6296,5.1268,0
24.75,0,place,0,ok,0.74587,-0.10605,1.07103,0.96541,-1.670379,-0.845938,0.918838,0.809636,0.514097,0.089663,55.3139,-95.7057,-48.4687,52.6455,46.3887,29.4556,5.1373,0
24.8,0,place,0,ok,0.75167,-0.1039,1.06303,0.96541,-1.643192,-0.862109,0.89523,0.810037,0.510928,0.089852,55.3139,-94.148,-49.3952,51.2929,46.4117,29.274,5.1481,0
24.85,0,place,0,ok,0.75647,-0.10192,1.05581,0.96541,-1.6192,-0.876762,0.874657,0.810334,0.508086,0.090059,55.3139,-92.7733,-50.2348,50.1141,46.4287,29.1112,5.16,0
24.9,0,place,0,ok,0.76015,-0.09887,1.04913,0.96541,-1.595638,-0.891937,0.858155,0.810421,0.505543,0.090278,55.3139,-91.4233,-51.1042,49.1686,46.4337,28.9655,5.1726,0
24.95,0,place,0,ok,0.763,-0.09586,1.04336,0.96541,-1.574748,-0.905219,0.84472,0.810423,0.503379,0.090511,55.3139,-90.2264,-51.8652,48.3989,46.4338,28.8415,5.1859,0
25.0,0,place,0,ok,0.76553,-0.09318,1.03749,0.96541,-1.555681,-0.918863,0.831981,0.810368,0.501201,0.090745,55.3139,-89.1339,-52.647,47.669,46.4307,28.7167,5.1993,0
25.05,0,place,0,ok,0.76762,-0.09091,1.03222,0.96541,-1.539241,-0.930882,0.820924,0.810282,0.499229,0.090988,55.3139,-88.192,-53.3356,47.0355,46.4258,28.6037,5.2132,0
25.1,0,place,0,ok,0.76954,-0.08833,1.02759,0.96541,-1.521732,-0.941436,0.810575,0.810246,0.497555,0.091227,55.3139,-87.1888,-53.9403,46.4425,46.4237,28.5078,5.2269,0
25.15,0,place,0,ok,0.77113,-0.08599,1.02371,0.96541,-1.505957,-0.950175,0.801682,0.810204,0.496125,0.091469,55.3139,-86.285,-54.441,45.933,46.4213,28.4259,5.2408,0
25.2,0,place,0,ok,0.77314,-0.08335,1.02013,0.96541,-1.486635,-0.957459,0.791217,0.810339,0.494937,0.091697,55.3139,-85.1779,-54.8584,45.3334,46.429,28.3578,5.2538,0
25.25,0,carry,0,ok,0.775,-0.08097,1.01706,0.96541,-1.468699,-0.963372,0.781593,0.810479,0.493903,0.091925,55.3139,-84.1502,-55.1972,44.782,46.437,28.2985,5.2669,0
25.3,0,carry,0,ok,0.77649,-0.07869,1.01381,0.96541,-1.452525,-0.970187,0.773027,0.810518,0.492789,0.092158,55.3139,-83.2236,-55.5876,44.2912,46.4393,28.2347,5.2803,0
25.35,0,carry,0,ok,0.7775,-0.07647,1.01047,0.96541,-1.438477,-0.97777,0.766067,0.810427,0.49162,0.092404,55.3139,-82.4186,-56.0221,43.8924,46.434,28.1677,5.2944,0
25.4,0,carry,0,ok,0.77823,-0.07454,1.00754,0.96541,-1.42667,-0.984569,0.760402,0.810283,0.490518,0.092658,55.3139,-81.7422,-56.4117,43.5678,46.4258,28.1046,5.3089,0
25.45,0,carry,0,ok,0.77833,-0.07273,1.00555,0.96541,-1.418377,-0.989956,0.757939,0.810013,0.489612,0.092925,55.3139,-81.267,-56.7203,43.4267,46.4103,28.0527,5.3242,0
25.5,0,carry,0,ok,0.77823,-0.07117,1.00408,0.96541,-1.412079,-0.994203,0.756676,0.809716,0.488812,0.093195,55.3139,-80.9062,-56.9636,43.3543,46.3933,28.0069,5.3397,0
25.55,0,carry,0,ok,0.77781,-0.06984,1.00324,0.96541,-1.408343,-0.997262,0.757249,0.809357,0.488126,0.093472,55.3139,-80.6921,-57.1389,43.3872,46.3727,27.9676,5.3555,0
25.6,0,carry,0,ok,0.77736,-0.06873,1.00269,0.96541,-1.405782,-0.999567,0.758255,0.808998,0.487489,0.093748,55.3139,-80.5454,-57.271,43.4448,46.3522,27.9311,5.3714,0
25.65,0,carry,0,ok,0.77665,-0.06743,1.0023,0.96541,-1.403688,-1.001934,0.760373,0.808584,0.486901,0.094029,55.3139,-80.4254,-57.4066,43.5662,46.3284,27.8974,5.3874,0
25.7,0,carry,0,ok,0.77595,-0.06622,1.002,0.96541,-1.40194,-1.004011,0.762511,0.808175,0.486327,0.09431,55.3139,-80.3252,-57.5256,43.6886,46.305,27.8645,5.4035,0
25.75,0,carry,0,ok,0.77523,-0.06504,1.00162,0.96541,-1.400279,-1.006297,0.764636,0.807759,0.485729,0.09459,55.3139,-80.2301,-57.6566,43.8104,46.2812,27.8302,5.4196,0
25.8,0,carry,0,ok,0.7746,-0.06402,1.00125,0.96541,-1.39883,-1.008356,0.766469,0.807363,0.48512,0.09487,55.3139,-80.147,-57.7746,43.9155,46.2585,27.7953,5.4356,0
25.85,0,carry,0,ok,0.77321,-0.06282,1.00155,0.96541,-1.400486,-1.010092,0.771731,0.806792,0.484609,0.095164,55.3139,-80.2419,-57.874,44.2169,46.2258,27.7661,5.4525,0
25.9,0,carry,0,ok,0.7718,-0.06171,1.00199,0.96541,-1.402732,-1.011515,0.777245,0.806218,0.484122,0.09546,55.3139,-80.3706,-57.9555,44.5328,46.1929,27.7381,5.4695,0
25.95,0,carry,0,ok,0.76868,-0.0618,1.0057,0.96541,-1.419301,-1.007387,0.792691,0.805264,0.484067,0.095802,55.3139,-81.32,-57.719,45.4179,46.1382,27.735,5.489,0
26.0,0,carry,0,ok,0.76551,-0.06222,1.00991,0.96541,-1.437454,-1.002201,0.808793,0.80433,0.484124,0.096135,55.3139,-82.3601,-57.4219,46.3404,46.0847,27.7383,5.5081,0
26.05,0,carry,0,ok,0.76251,-0.06302,1.01539,0.96541,-1.456282,-0.993088,0.825412,0.803535,0.484591,0.096464,55.3139,-83.4388,-56.8998,47.2926,46.0392,27.765,5.527,0
26.1,0,carry,0,ok,0.75994,-0.0638,1.02057,0.96541,-1.472323,-0.98389,0.839865,0.802894,0.48512,0.09677,55.3139,-84.3579,-56.3727,48.1207,46.0024,27.7954,5.5445,0
26.15,0,carry,0,ok,0.75738,-0.06497,1.02648,0.96541,-1.489338,-0.972227,0.854691,0.802338,0.485902,0.097076,55.3139,-85.3328,-55.7045,48.9702,45.9706,27.8402,5.562,0
26.2,0,place,0,ok,0.75514,-0.06607,1.03184,0.96541,-1.503911,-0.96121,0.867518,0.80189,0.486658,0.097365,55.3139,-86.1677,-55.0733,49.7051,45.9449,27.8834,5.5786,0
26.25,0,place,0,ok,0.75232,-0.06733,1.03935,0.96541,-1.520525,-0.944707,0.883564,0.801523,0.48815,0.09766,55.3139,-87.1196,-54.1278,50.6245,45.9239,27.9689,5.5955,0
26.3,0,place,0,ok,0.74968,-0.06841,1.04655,0.96541,-1.53457,-0.928367,0.898051,0.801278,0.489744,0.097934,55.3139,-87.9244,-53.1915,51.4545,45.9098,28.0603,5.6112,0
26.35,0,place,0,ok,0.74711,-0.06936,1.05377,0.96541,-1.546747,-0.911016,0.911679,0.80115,0.491536,0.098201,55.3139,-88.6221,-52.1974,52.2353,45.9025,28.1629,5.6265,0
26.4,0,place,0,ok,0.74488,-0.07013,1.06006,0.96541,-1.556262,-0.895363,0.923024,0.801091,0.493165,0.098456,55.3139,-89.1672,-51.3005,52.8854,45.8991,28.2563,5.6411,0
26.45,0,place,0,ok,0.74331,-0.07073,1.06459,0.96541,-1.562783,-0.883528,0.930849,0.80105,0.494276,0.098704,55.3139,-89.5409,-50.6224,53.3337,45.8968,28.3199,5.6553,0
26.5,0,place,0,ok,0.74211,-0.07122,1.06798,0.96541,-1.567613,-0.874335,0.936648,0.80099,0.495015,0.098954,55.3139,-89.8176,-50.0957,53.666,45.8934,28.3623,5.6697,0
26.55,0,place,0,ok,0.7403,-0.07207,1.07215,0.96541,-1.575834,-0.863618,0.944876,0.800859,0.49595,0.099218,55.3139,-90.2886,-49.4817,54.1374,45.8858,28.4158,5.6848,0
26.6,0,place,0,ok,0.73854,-0.0729,1.07603,0.96541,-1.58366,-0.853631,0.952589,0.800732,0.496816,0.099476,55.3139,-90.737,-48.9095,54.5793,45.8785,28.4655,5.6996,0
26.65,0,place,0,ok,0.7353,-0.07405,1.08208,0.96541,-1.596938,-0.838708,0.966043,0.800535,0.498455,0.099752,55.3139,-91.4978,-48.0544,55.3502,45.8673,28.5594,5.7154,0
26.7,0,place,0,ok,0.73203,-0.0751,1.08801,0.96541,-1.609369,-0.823825,0.979046,0.800391,0.500182,0.100014,55.3139,-92.2101,-47.2017,56.0952,45.8591,28.6583,5.7304,0
26.75,0,place,0,ok,0.72957,-0.07642,1.09267,0.96541,-1.620131,-0.81109,0.988724,0.800321,0.501517,0.100266,55.3139,-92.8267,-46.472,56.6497,45.855,28.7348,5.7448,0
26.8,0,place,0,ok,0.72764,-0.07763,1.09633,0.96541,-1.628935,-0.800571,0.996141,0.800266,0.502509,0.100516,55.3139,-93.3311,-45.8693,57.0747,45.8519,28.7917,5.7591,0
26.85,0,place,0,ok,0.72464,-0.08008,1.09994,0.96541,-1.647121,-0.791563,1.007641,0.799851,0.503199,0.100797,55.3139,-94.3731,-45.3532,57.7335,45.8281,28.8312,5.7752,0
26.9,0,place,0,ok,0.72173,-0.08258,1.10305,0.96541,-1.665497,-0.783942,1.018656,0.799394,0.503694,0.101077,55.3139,-95.426,-44.9166,58.3647,45.8019,28.8596,5.7913,0
26.95,0,place,0,ok,0.71834,-0.08525,1.1065,0.96541,-1.685923,-0.775553,1.031188,0.798894,0.504327,0.101364,55.3139,-96.5963,-44.4359,59.0827,45.7733,28.8958,5.8077,0
27.0,0,place,0,ok,0.71526,-0.08762,1.10961,0.96541,-1.704137,-0.76779,1.042383,0.798457,0.50491,0.10164,55.3139,-97.6398,-43.9911,59.7241,45.7482,28.9292,5.8235,0
27.05,0,place,0,ok,0.71279,-0.0902,1.11233,0.96541,-1.720701,-0.759927,1.051159,0.798163,0.505416,0.101905,55.3139,-98.5889,-43.5406,60.227,45.7313,28.9582,5.8388,0
27.1,0,place,0,ok,0.71081,-0.0925,1.11458,0.96541,-1.734556,-0.752929,1.058035,0.797943,0.505794,0.102161,55.3139,-99.3827,-43.1397,60.6209,45.7188,28.9799,5.8534,0
27.15,0,place,0,ok,0.70872,-0.09469,1.1168,0.96541,-1.748387,-0.746102,1.06517,0.797705,0.506177,0.102419,55.3139,-100.1752,-42.7485,61.0298,45.7051,29.0018,5.8682,0
27.2,0,place,0,ok,0.70687,-0.09656,1.11872,0.96541,-1.760347,-0.740082,1.071388,0.797486,0.506477,0.102672,55.3139,-100.8605,-42.4036,61.386,45.6926,29.019,5.8827,0
27.25,0,place,0,ok,0.70531,-0.09809,1.12023,0.96541,-1.770437,-0.735333,1.076652,0.797259,0.506615,0.102923,55.3139,-101.4386,-42.1315,61.6876,45.6796,29.0269,5.897,0
27.3,0,carry,0,ok,0.70403,-0.09932,1.12141,0.96541,-1.778676,-0.731528,1.080947,0.79704,0.506632,0.103172,55.3139,-101.9106,-41.9135,61.9337,45.667,29.0278,5.9113,0
27.35,0,carry,0,ok,0.70342,-0.10084,1.12221,0.96541,-1.785466,-0.727871,1.0828,0.796942,0.506508,0.103412,55.3139,-102.2997,-41.7039,62.0399,45.6614,29.0208,5.9251,0
27.4,0,carry,0,ok,0.70307,-0.10224,1.12278,0.96541,-1.790942,-0.724713,1.083709,0.796874,0.506296,0.103648,55.3139,-102.6134,-41.523,62.092,45.6575,29.0086,5.9386,0
27.45,0,carry,0,ok,0.70298,-0.10328,1.12318,0.96541,-1.79424,-0.722049,1.083725,0.796838,0.50604,0.10388,55.3139,-102.8024,-41.3703,62.0929,45.6555,28.994,5.9519,0
27.5,0,carry,0,ok,0.70299,-0.10408,1.12347,0.96541,-1.796478,-0.719866,1.083488,0.796795,0.505741,0.104112,55.3139,-102.9306,-41.2453,62.0793,45.653,28.9768,5.9652,0
27.55,0,carry,0,ok,0.70366,-0.10471,1.12308,0.96541,-1.796292,-0.719477,1.081065,0.796768,0.505127,0.10434,55.3139,-102.9199,-41.223,61.9404,45.6515,28.9417,5.9782,0
27.6,0,carry,0,ok,0.70444,-0.10522,1.12253,0.96541,-1.795452,-0.719684,1.078344,0.796723,0.504422,0.10457,55.3139,-102.8718,-41.2349,61.7846,45.6488,28.9013,5.9914,0
27.65,0,carry,0,ok,0.70595,-0.10557,1.12124,0.96541,-1.792072,-0.721873,1.073256,0.796693,0.503369,0.104795,55.3139,-102.6781,-41.3603,61.493,45.6472,28.8409,6.0043,0
27.7,0,carry,0,ok,0.70747,-0.10581,1.11987,0.96541,-1.7884,-0.724362,1.068152,0.796645,0.502274,0.105025,55.3139,-102.4678,-41.5029,61.2006,45.6444,28.7782,6.0175,0
27.75,0,carry,0,ok,0.70896,-0.10602,1.11826,0.96541,-1.785113,-0.727922,1.063203,0.796522,0.501025,0.105259,55.3139,-102.2795,-41.7069,60.9171,45.6374,28.7066,6.0309,0
27.8,0,place,0,ok,0.71027,-0.10619,1.11677,0.96541,-1.782331,-0.731308,1.058922,0.796372,0.499827,0.105497,55.3139,-102.12,-41.9009,60.6717,45.6287,28.638,6.0445,0
27.85,0,place,0,ok,0.71181,-0.1063,1.11499,0.96541,-1.778734,-0.735487,1.053832,0.796221,0.4985,0.105734,55.3139,-101.9139,-42.1403,60.3801,45.6201,28.5619,6.0581,0
27.9,0,place,0,ok,0.71322,-0.10637,1.11333,0.96541,-1.77534,-0.739341,1.049155,0.796067,0.497236,0.105973,55.3139,-101.7195,-42.3611,60.1121,45.6113,28.4895,6.0718,0
27.95,0,place,0,ok,0.71435,-0.10645,1.11194,0.96541,-1.772764,-0.742593,1.045411,0.795896,0.496092,0.106215,55.3139,-101.5719,-42.5474,59.8977,45.6015,28.424,6.0857,0
28.0,0,place,0,ok,0.71525,-0.10651,1.11081,0.96541,-1.770732,-0.745229,1.042407,0.795721,0.495067,0.106458,55.3139,-101.4555,-42.6985,59.7255,45.5915,28.3652,6.0996,0
28.05,0,place,0,ok,0.71571,-0.10667,1.10993,0.96541,-1.770702,-0.747567,1.041016,0.795471,0.494113,0.106708,55.3139,-101.4537,-42.8324,59.6458,45.5771,28.3106,6.1139,0
28.1,0,place,0,ok,0.71598,-0.10683,1.10923,0.96541,-1.771229,-0.749497,1.040251,0.795209,0.493239,0.106959,55.3139,-101.4839,-42.943,59.602,45.5621,28.2605,6.1283,0
28.15,0,place,0,ok,0.71683,-0.10665,1.10804,0.96541,-1.768721,-0.752567,1.037526,0.795004,0.49221,0.107201,55.3139,-101.3402,-43.1189,59.4459,45.5504,28.2016,6.1422,0
28.2,0,place,0,ok,0.71774,-0.10639,1.10683,0.96541,-1.76566,-0.755581,1.034596,0.794813,0.491192,0.107445,55.3139,-101.1649,-43.2916,59.278,45.5394,28.1432,6.1562,0
28.25,0,place,0,ok,0.71913,-0.10607,1.10504,0.96541,-1.761012,-0.760016,1.029937,0.794638,0.489933,0.107684,55.3139,-100.8986,-43.5457,59.0111,45.5294,28.0711,6.1699,0
28.3,0,place,0,ok,0.72048,-0.10576,1.10328,0.96541,-1.75649,-0.764287,1.025373,0.794463,0.48869,0.107927,55.3139,-100.6394,-43.7904,58.7496,45.5194,27.9999,6.1838,0
28.35,0,place,0,ok,0.72243,-0.10533,1.10076,0.96541,-1.749785,-0.770392,1.018621,0.79431,0.487154,0.108163,55.3139,-100.2553,-44.1402,58.3627,45.5106,27.9119,6.1973,0
28.4,0,place,0,ok,0.7243,-0.1049,1.0983,0.96541,-1.743265,-0.776222,1.012081,0.794156,0.485656,0.108404,55.3139,-99.8817,-44.4742,57.988,45.5018,27.826,6.2111,0
28.45,0,place,0,ok,0.72651,-0.1045,1.09528,0.96541,-1.735905,-0.783424,1.004212,0.794,0.483933,0.108641,55.3139,-99.46,-44.8869,57.5371,45.4929,27.7273,6.2247,0
28.5,0,place,0,ok,0.72853,-0.10413,1.09244,0.96541,-1.729171,-0.790061,0.996929,0.79384,0.482297,0.108883,55.3139,-99.0742,-45.2672,57.1198,45.4837,27.6336,6.2386,0
28.55,0,place,0,ok,0.73055,-0.10383,1.08935,0.96541,-1.722786,-0.797432,0.989476,0.793649,0.480552,0.109126,55.3139,-98.7084,-45.6895,56.6928,45.4727,27.5336,6.2525,0
28.6,0,place,0,ok,0.73232,-0.10358,1.08655,0.96541,-1.717236,-0.804034,0.982887,0.793451,0.47893,0.109373,55.3139,-98.3904,-46.0677,56.3152,45.4614,27.4406,6.2666,0
28.65,0,place,0,ok,0.73444,-0.10315,1.08372,0.96541,-1.70932,-0.810159,0.974881,0.793363,0.477395,0.10961,55.3139,-97.9368,-46.4187,55.8566,45.4564,27.3527,6.2802,0
28.7,0,place,0,ok,0.73637,-0.10272,1.08121,0.96541,-1.701698,-0.815342,0.967485,0.793293,0.476012,0.109849,55.3139,-97.5001,-46.7157,55.4328,45.4523,27.2735,6.2939,0
28.75,0,place,0,ok,0.73775,-0.10251,1.07928,0.96541,-1.69673,-0.81936,0.962156,0.793165,0.474798,0.110094,55.3139,-97.2154,-46.9459,55.1275,45.445,27.2039,6.3079,0
28.8,0,place,0,ok,0.73879,-0.10239,1.07776,0.96541,-1.693134,-0.822503,0.95809,0.793015,0.473722,0.110342,55.3139,-97.0095,-47.1259,54.8945,45.4364,27.1423,6.3221,0
28.85,0,place,0,ok,0.73922,-0.10249,1.07673,0.96541,-1.692666,-0.824917,0.956401,0.792769,0.47275,0.1106,55.3139,-96.9826,-47.2643,54.7977,45.4223,27.0866,6.3369,0
28.9,0,place,0,ok,0.73943,-0.10264,1.07597,0.96541,-1.69313,-0.82679,0.955593,0.792504,0.471866,0.11086,55.3139,-97.0092,-47.3716,54.7514,45.4071,27.036,6.3518,0
28.95,0,place,0,ok,0.73912,-0.10283,1.07593,0.96541,-1.695389,-0.827154,0.956854,0.792206,0.471221,0.111126,55.3139,-97.1386,-47.3924,54.8237,45.39,26.999,6.367,0
29.0,0,place,0,ok,0.73871,-0.103,1.07612,0.96541,-1.697838,-0.826991,0.958528,0.791917,0.470668,0.111389,55.3139,-97.2789,-47.3831,54.9196,45.3735,26.9673,6.3821,0
29.05,0,place,0,ok,0.7388,-0.10233,1.07496,0.96541,-1.696619,-0.830968,0.958276,0.791548,0.469676,0.111648,55.3139,-97.2091,-47.6109,54.9052,45.3524,26.9105,6.397,0
29.1,0,place,0,ok,0.73901,-0.1015,1.0735,0.96541,-1.694492,-0.835696,0.957494,0.791165,0.468586,0.111914,55.3139,-97.0872,-47.8819,54.8603,45.3304,26.848,6.4122,0
29.15,0,place,0,ok,0.73985,-0.1004,1.0721,0.96541,-1.688297,-0.839364,0.954314,0.790971,0.467666,0.112165,55.3139,-96.7323,-48.092,54.6781,45.3193,26.7953,6.4266,0
29.2,0,place,0,ok,0.74075,-0.09937,1.07089,0.96541,-1.681726,-0.842219,0.950863,0.790831,0.466844,0.112412,55.3139,-96.3558,-48.2556,54.4804,45.3113,26.7482,6.4407,0
29.25,0,place,0,ok,0.74078,-0.09849,1.07183,0.96541,-1.677573,-0.839495,0.951096,0.790772,0.466817,0.112663,55.3139,-96.1178,-48.0995,54.4938,45.3079,26.7466,6.4551,0
